label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
assault,6,-81,6.0828,7.0711,8.0,8.0,7.2801,10.198,7.2801,10.198,15.1327,10.4403,11.1803,12.6491,11.4018,13.4164,14.5602,14.8661,13.6015,13.3417,15.5242,13.9284,11.7047,13.1529,13.0,14.5602,14.5602,17.72,0.0,16.7631,16.7631,16.4924,13.6015,12.6491,15.2315,14.1421,14.5602,16.1555,15.1327,16.2788,16.2788,17.0,15.8114,15.6525,15.8114,15.2971,14.8661,15.2315,16.1555,14.3178,14.8661
assault,6,-83,21.1896,20.2485,22.8473,18.1108,18.9737,14.3178,16.1555,20.6155,17.0294,14.0357,15.1327,16.0,19.0,18.2483,13.0384,15.5242,18.9737,19.4165,19.0263,16.0312,17.8885,17.72,15.8114,18.0278,17.8885,21.9317,0.0,19.7231,22.8473,19.6977,21.9545,15.8114,19.6469,19.6977,21.9317,22.4722,24.5967,19.3132,20.2485,23.7065,19.4165,19.3132,24.0416,22.8035,20.2485,20.2485,16.1555,22.0,20.025
assault,6,-83,16.1555,17.4642,15.6525,13.0,13.9284,13.4164,12.083,8.0623,14.1421,10.4403,14.3178,13.0384,13.0,13.3417,14.1421,15.1327,16.0,14.0357,16.0,15.0,15.0333,16.1245,12.0416,15.0,20.025,16.1245,0.0,17.1172,16.0312,22.561,20.0998,22.0,17.0294,18.0,22.0227,15.2971,19.0263,22.0227,20.025,21.095,20.0998,19.0263,20.6155,23.0868,23.0868,20.2237,21.0238,19.105,22.0907
assault,6,-85,5.0,3.6056,3.6056,4.4721,2.8284,6.4031,7.8102,6.4031,6.4031,8.0623,8.9443,7.8102,6.4031,7.6158,6.3246,10.198,10.0499,10.2956,7.0,7.2111,13.0,8.9443,10.0499,10.198,8.544,9.0554,0.0,10.4403,9.2195,10.0499,8.2462,9.2195,12.0416,11.4018,8.0623,11.4018,8.0623,9.2195,9.4868,8.544,7.6158,8.0623,8.0623,8.2462,9.4868,11.0454,9.8489,8.9443,10.7703
assault,6,-79,12.8062,13.0384,13.0384,14.1421,13.8924,15.0,13.6015,14.7648,13.6015,14.8661,15.8114,15.5563,15.0,15.0,15.0,15.8114,13.6015,13.6015,13.8924,13.6015,13.8924,13.6015,11.4018,13.0384,13.0384,13.0384,0.0,11.6619,12.083,13.8924,11.1803,11.4018,12.8062,10.8167,10.6301,10.2956,8.6023,10.0,9.434,9.8995,9.2195,7.8102,9.2195,7.8102,8.4853,5.831,7.2111,7.0711,6.3246
assault,6,-79,7.2111,10.0499,10.4403,10.0499,9.0554,9.2195,6.0828,10.0499,11.0454,9.0,9.0,9.0554,10.0,9.0554,9.2195,11.4018,9.2195,7.0711,10.198,11.0,8.9443,11.4018,8.0623,7.0711,8.0623,9.0,0.0,7.0711,14.1421,10.4403,7.0711,5.3852,9.2195,9.0554,8.544,6.0828,10.4403,9.4868,10.0499,6.0,8.2462,6.3246,6.0828,8.0623,4.4721,6.4031,6.0,8.544,5.099
assault,6,-85,3.6056,4.1231,4.4721,5.831,4.2426,4.2426,5.0,5.0,5.831,5.3852,5.0,4.4721,5.6569,6.0828,5.099,5.3852,6.0828,4.1231,5.099,6.3246,5.099,5.3852,5.099,6.0828,6.0,5.099,0.0,5.099,6.0,5.831,4.1231,7.0,6.0,5.099,5.3852,4.1231,6.0828,5.099,5.099,4.1231,5.099,4.1231,4.4721,5.3852,4.4721,4.4721,4.1231,4.4721,4.4721
assault,6,-85,9.2195,11.1803,12.2066,7.0711,13.1529,8.0623,12.3693,15.2971,12.3693,16.2788,12.3693,15.1327,15.0333,12.3693,14.0,15.1327,14.0357,11.1803,13.3417,13.0384,11.1803,14.0,10.0,14.3178,14.5602,15.1327,0.0,10.0499,11.0454,12.0416,11.0454,8.0623,8.0623,14.0357,10.4403,5.099,7.0,6.0828,9.2195,9.0554,8.2462,9.0554,10.6301,6.0828,4.0,5.0,5.0,4.4721,5.831
assault,6,-77,21.0238,20.5913,22.3607,20.5913,21.9317,21.4709,21.0238,22.3607,21.5407,18.7883,21.1896,19.9249,22.4722,21.1896,19.6469,20.2485,20.6155,18.9737,19.3132,17.72,16.7631,18.6815,16.7631,18.3848,17.088,17.4642,0.0,16.5529,15.6525,15.6525,14.7648,15.2315,14.7648,14.3178,14.7648,12.53,12.8062,14.4222,12.53,12.2066,12.2066,12.083,13.0384,12.2066,11.6619,10.8167,10.6301,10.8167,9.2195
assault,6,-88,22.3607,19.0263,18.0,23.0217,17.088,18.6815,10.4403,15.5242,11.1803,9.0554,8.9443,8.544,8.6023,8.0,5.3852,6.7082,7.2801,2.2361,3.0,5.0,2.2361,3.6056,9.8489,5.3852,6.4031,5.831,0.0,5.099,13.8924,15.8114,14.4222,12.53,12.0416,16.4012,12.6491,13.6015,21.0238,17.4642,13.3417,16.5529,17.4642,18.9737,19.2354,20.2485,21.4709,18.3576,21.0238,19.3132,23.2594
assault,6,-78,25.4951,23.7065,28.3196,28.178,27.4591,22.4722,26.2488,25.0599,23.2594,22.3607,25.0599,22.3607,22.8254,21.095,19.7231,20.5913,20.1246,18.868,18.3576,19.4165,19.2354,19.4165,18.3576,17.2047,16.6433,19.7231,0.0,15.6205,17.2047,17.6918,15.5563,15.5563,14.2127,16.4012,15.8114,15.2643,17.4929,16.5529,15.2315,17.4929,16.5529,19.8494,18.3848,17.0,13.6015,20.2485,14.3178,17.2047,18.0278
assault,6,-83,6.0828,5.6569,3.0,7.0711,6.3246,6.7082,4.0,7.2111,6.0,8.0623,10.198,7.2801,6.0828,7.0,7.6158,7.0,11.4018,9.2195,8.0623,8.9443,9.0554,11.0454,8.2462,10.0499,9.0,10.0499,0.0,10.2956,9.0554,10.198,10.4403,10.4403,10.4403,12.1655,10.7703,10.4403,8.544,10.198,11.4018,10.0499,12.1655,10.198,12.0416,11.0,14.0,11.4018,13.0384,13.0,11.1803
assault,6,-83,9.0,9.4868,8.0623,7.6158,8.2462,7.6158,5.099,6.3246,7.2801,7.0711,6.7082,6.7082,7.6158,6.7082,5.3852,8.0623,5.831,6.7082,6.4031,4.4721,5.0,8.0623,5.0,5.831,6.4031,7.8102,0.0,6.7082,7.2111,6.7082,7.2111,6.4031,5.831,7.8102,8.0623,7.2111,8.2462,8.9443,8.544,7.8102,10.2956,7.6158,9.434,10.8167,9.8489,10.2956,10.198,11.4018,11.7047
assault,6,-86,4.1231,3.6056,1.4142,3.1623,4.4721,4.4721,2.8284,4.4721,6.0828,5.0,6.0828,4.1231,6.3246,6.3246,4.4721,5.099,5.099,5.099,6.3246,7.2801,3.6056,4.0,6.3246,6.0,7.0,3.6056,0.0,8.2462,8.6023,6.3246,6.0,6.0828,5.3852,8.0623,9.0554,8.0623,8.2462,4.1231,8.0623,8.0,8.2462,8.2462,9.4868,8.0,10.0,9.0554,7.0711,11.0454,9.2195
assault,6,-79,10.6301,9.8489,10.8167,11.6619,11.1803,9.4868,11.1803,11.7047,12.1655,13.3417,11.1803,11.0454,11.0,10.0499,12.0416,11.0,11.0454,10.0,11.0,11.0,10.0499,10.0499,10.0,10.0499,10.0499,10.0499,0.0,10.0499,10.0499,10.0499,10.0,10.0499,10.198,10.0499,9.0554,9.2195,7.0711,10.4403,9.4868,9.4868,11.7047,10.4403,10.198,10.7703,10.7703,11.1803,9.4868,13.0,12.083
assault,6,-82,13.1529,12.1655,11.6619,12.53,11.1803,13.0384,11.4018,12.53,11.6619,9.2195,10.6301,10.0,11.4018,11.4018,12.0416,11.6619,10.2956,10.8167,9.434,11.4018,10.6301,8.6023,8.6023,10.6301,11.1803,12.0416,0.0,8.0623,9.8995,9.2195,6.7082,8.6023,9.2195,8.6023,10.6301,9.2195,9.2195,9.434,8.9443,7.8102,9.4868,10.7703,10.4403,10.0499,6.3246,10.198,8.2462,7.0,11.1803
assault,6,-83,24.5967,29.6142,26.9258,30.8869,33.9559,28.7924,31.7648,32.8024,29.1548,27.2947,20.0,30.4795,30.6105,30.6105,31.8277,29.8329,29.5296,28.0179,28.3196,29.6985,25.4951,30.0,22.2036,26.2488,29.2062,31.1448,0.0,26.1725,27.5862,28.4253,24.2074,26.2488,30.0167,28.3196,22.4722,31.7805,27.5862,26.4197,22.4722,27.4591,30.4138,24.4131,25.9422,21.6333,25.9422,29.8329,24.3516,24.0208,30.4631
assault,6,-77,7.0711,9.4868,8.0623,14.7648,8.9443,11.1803,10.6301,9.2195,10.8167,10.6301,12.0416,13.6015,9.434,10.0,10.2956,11.1803,11.1803,10.2956,12.083,11.7047,10.7703,11.1803,10.4403,11.4018,11.7047,13.9284,0.0,12.6491,12.3693,12.1655,10.198,11.0,12.6491,13.0384,9.4868,14.0,13.8924,13.4164,10.4403,11.1803,11.1803,11.7047,13.0,13.0,12.53,11.7047,10.2956,12.083,14.7648
assault,6,-76,15.2315,14.5602,15.2315,15.6525,14.3178,15.6525,15.2643,15.2643,16.4012,14.4222,15.6205,15.0,15.6205,16.2788,14.8661,15.5563,14.1421,14.1421,15.5563,14.8661,16.2788,15.5563,14.2127,14.2127,15.6205,15.6205,0.0,14.8661,15.5563,14.1421,14.1421,12.7279,15.0,14.8661,13.6015,14.4222,16.1245,12.8062,12.8062,12.8062,14.2127,13.0384,13.8924,13.0384,13.0384,13.4164,13.4164,12.083,13.4164
assault,6,-76,15.6205,12.7279,17.6918,18.0278,16.4012,15.6205,17.2047,16.1245,15.6205,17.4929,19.2354,18.7883,16.6433,17.4929,20.1246,18.3848,17.4642,15.6525,17.088,18.0278,18.7883,17.088,16.7631,19.6977,18.9737,20.2485,0.0,18.3848,17.8885,19.6977,17.0,17.4642,17.8885,17.4642,16.1555,17.4929,15.0,19.4165,14.4222,18.868,17.2047,17.0294,19.105,16.9706,18.6011,16.6433,17.0294,17.8045,14.8661
assault,6,-82,11.1803,12.083,11.7047,13.1529,11.4018,13.0384,11.0,12.0416,14.0357,11.1803,14.0,12.0,14.0357,11.1803,12.1655,12.0,14.0357,10.4403,11.1803,12.0,12.1655,11.1803,11.0,12.0,14.1421,14.0357,0.0,11.0454,11.0454,13.0384,8.0,13.0,13.0384,12.1655,13.0384,12.1655,11.7047,12.3693,13.1529,11.0454,13.9284,12.3693,12.083,15.2315,13.3417,13.4164,13.4164,15.2315,12.083
assault,6,-78,14.3178,16.4924,13.0384,19.2354,16.4924,17.0,20.3961,18.0,18.0278,19.0263,21.0,20.025,20.025,19.0263,20.3961,20.2237,20.025,17.0294,21.0238,18.0278,19.4165,20.0998,18.2483,18.0278,20.0998,19.105,0.0,20.025,18.0,20.0,20.2237,18.0278,20.025,21.0,20.025,17.0,17.0294,18.2483,21.095,19.4165,19.6469,18.4391,20.8806,17.72,20.3961,20.8806,16.5529,17.088,18.0278
assault,6,-75,18.3576,15.8114,19.7231,20.6155,18.6011,20.6155,24.0832,33.3017,18.4391,21.6333,24.0416,22.6274,22.0227,21.2603,19.8494,22.6274,20.5183,20.6155,21.2603,20.6155,22.8035,21.9317,18.3848,21.4009,20.0,22.6274,0.0,23.4307,20.5183,22.6274,20.6155,20.6155,19.8494,19.105,19.2094,21.2603,20.6155,20.6155,19.2094,17.4929,21.9545,19.4165,19.2354,16.1245,18.868,18.868,14.8661,18.6815,19.6977
assault,6,-75,17.0,16.5529,17.8885,20.1246,17.4929,18.0278,19.4165,19.8494,19.105,20.8087,19.799,19.8494,21.2132,19.105,20.5183,20.5183,19.799,20.5183,19.105,18.3848,19.8494,19.8494,18.3848,20.5183,19.2094,19.105,0.0,19.799,17.6918,19.105,19.8494,17.6918,19.105,19.105,17.6918,15.6205,16.2788,18.6011,18.4391,18.4391,16.6433,15.2643,16.6433,17.4929,17.4929,16.5529,16.1245,15.2643,15.2315
assault,6,-82,12.083,13.0384,13.0,10.6301,11.4018,15.5563,12.0416,12.2066,13.8924,12.2066,13.3417,13.4164,13.6015,13.4164,13.9284,14.3178,11.7047,12.6491,10.7703,12.083,12.3693,13.0,10.0499,11.1803,13.6015,12.083,0.0,11.1803,11.1803,12.53,13.3417,9.8489,9.8489,10.2956,13.6015,10.0,13.6015,10.0,13.0384,11.3137,10.8167,9.8995,11.7047,10.6301,9.2195,11.4018,6.0828,7.2111,10.4403
assault,6,-77,17.2627,14.7648,17.8885,11.4018,13.9284,10.8167,15.0,14.8661,16.2788,17.0,15.6205,15.0,18.6011,17.8045,13.4536,17.8045,14.3178,10.8167,15.0,15.6205,12.8062,15.6525,13.6015,19.8494,15.2643,15.8114,0.0,12.2066,12.7279,13.6015,14.2127,13.4536,12.7279,12.8062,11.4018,11.4018,17.4929,16.6433,13.0384,10.0,11.4018,15.2643,14.8661,13.0,16.7631,16.5529,14.5602,12.083,13.1529
assault,6,-76,13.8924,13.9284,14.5602,14.8661,15.2971,14.1421,14.0,14.0,14.0,13.0,15.0,16.1245,16.1245,15.1327,15.2971,16.0312,14.3178,15.1327,16.2788,14.3178,15.2971,15.2971,13.3417,15.2971,14.3178,15.2971,0.0,14.3178,16.0312,14.1421,13.0384,14.0357,13.1529,14.1421,14.1421,15.0,15.0333,16.1245,14.1421,15.0333,14.1421,14.1421,16.2788,15.0333,16.2788,15.2971,14.5602,14.5602,15.8114
assault,6,-80,7.2801,7.8102,6.4031,7.8102,8.6023,8.6023,6.4031,7.8102,6.3246,6.0828,9.2195,8.544,9.8489,10.0499,8.9443,8.0623,9.4868,8.0623,9.2195,11.1803,9.0554,10.198,10.0499,10.0,10.0499,12.0416,0.0,10.198,13.1529,10.198,11.1803,10.198,11.4018,12.3693,11.1803,11.4018,11.7047,10.4403,12.6491,11.7047,12.083,14.8661,13.9284,13.9284,14.7648,14.7648,12.6491,17.088,13.4164
assault,6,-86,13.0384,8.6023,12.8062,10.7703,7.8102,10.6301,8.6023,7.2111,7.8102,7.6158,8.0623,5.3852,6.3246,6.3246,6.3246,6.7082,5.099,5.0,7.0711,6.0828,6.3246,4.0,5.099,5.099,6.3246,6.0828,0.0,5.0,7.8102,9.4868,5.0,6.0828,4.1231,5.3852,7.0,5.099,5.099,10.198,7.0,7.2801,8.0623,9.0554,10.198,9.2195,10.198,9.0554,7.2801,11.4018,10.4403
assault,6,-82,6.3246,12.2066,8.2462,10.6301,10.0,9.8995,9.8995,10.0,8.4853,7.8102,10.0,8.9443,9.8995,12.0416,8.9443,10.7703,8.0623,15.0,13.8924,16.4012,12.53,12.2066,14.3178,17.4929,16.6433,14.4222,0.0,16.4012,11.6619,13.6015,17.088,14.7648,14.2127,15.0,17.8885,13.4164,17.088,16.5529,13.9284,17.088,13.6015,16.5529,14.3178,18.1108,16.6433,17.2627,21.3776,15.6525,18.9737
assault,6,-78,3.6056,3.0,5.3852,9.0554,5.3852,7.0711,5.099,5.099,9.434,5.831,8.6023,6.4031,7.8102,9.8995,7.8102,8.6023,9.2195,10.2956,8.9443,9.434,11.7047,10.0,12.083,10.4403,13.6015,13.4164,0.0,11.1803,12.6491,13.9284,13.3417,12.6491,13.9284,12.3693,13.3417,10.7703,11.7047,15.5242,13.3417,13.3417,14.1421,13.1529,14.3178,14.3178,13.6015,13.3417,15.6525,15.5242,15.0333
assault,6,-76,7.6158,7.6158,8.6023,8.4853,8.6023,9.2195,8.4853,9.2195,12.7279,10.6301,12.53,13.0384,12.2066,14.4222,12.8062,15.2643,14.4222,12.0416,14.7648,14.4222,15.6525,15.2315,13.4164,17.088,18.9737,17.4642,0.0,19.6977,18.3576,16.5529,19.2354,18.3576,18.3576,17.8885,16.6433,19.2354,17.2047,20.8087,17.0,18.868,20.0,19.4165,20.5183,23.4307,21.2603,18.4391,17.8045,23.0217,20.6155
assault,6,-76,6.4031,5.6569,6.3246,7.0711,8.4853,7.8102,7.8102,8.6023,9.434,10.0,8.9443,10.4403,9.4868,10.2956,9.8489,12.53,10.7703,10.7703,11.7047,11.4018,11.7047,12.083,12.6491,13.3417,12.6491,13.6015,0.0,12.6491,13.9284,14.8661,13.0,13.3417,14.3178,13.6015,13.6015,13.4164,14.3178,15.2315,13.9284,13.9284,13.0,15.2315,14.3178,15.2315,16.1245,14.7648,13.8924,16.1245,16.1245
assault,6,-79,2.0,10.198,6.0,7.2801,8.544,8.0,10.0499,9.0,8.544,12.6491,10.6301,14.4222,7.2111,10.8167,11.6619,10.2956,12.3693,13.8924,9.434,13.0,12.2066,12.083,13.6015,15.6205,12.8062,12.2066,0.0,12.8062,12.53,11.4018,13.0,10.7703,9.4868,10.7703,12.8062,10.7703,19.3132,6.3246,10.8167,7.8102,11.6619,13.1529,15.5242,13.4164,14.5602,12.1655,16.2788,15.2315,13.6015
assault,6,-79,6.3246,5.6569,8.0623,5.6569,8.0623,8.0623,8.2462,7.6158,7.2801,8.544,10.8167,10.0,9.8489,11.7047,10.2956,12.53,10.7703,10.4403,10.2956,12.6491,12.083,12.6491,10.8167,12.2066,10.8167,12.083,0.0,13.3417,14.7648,15.6525,13.0,13.4164,14.7648,15.2315,13.8924,12.53,12.53,14.3178,13.4164,13.6015,15.2315,16.1555,15.5242,13.9284,13.6015,18.3848,15.2971,15.2315,16.4924
assault,6,-80,7.8102,6.7082,8.0623,6.3246,6.0828,5.3852,7.6158,5.831,5.0,6.0828,5.3852,4.4721,6.7082,6.0828,5.3852,5.831,5.0,5.0,5.831,5.831,6.4031,5.6569,5.831,6.7082,6.7082,5.831,0.0,6.3246,7.2111,6.7082,7.6158,7.2111,8.0623,7.2801,8.0623,7.2111,5.831,7.6158,7.6158,8.544,8.0623,7.6158,7.6158,8.9443,7.2111,8.9443,8.9443,8.544,11.1803
assault,6,-76,8.0,8.2462,9.0,10.0499,9.2195,10.0499,10.0499,11.0454,11.0454,11.1803,11.1803,11.7047,13.3417,12.6491,13.3417,12.1655,13.3417,12.6491,14.1421,12.3693,14.8661,17.088,16.1555,13.9284,14.3178,17.72,0.0,14.3178,16.4924,17.088,15.8114,17.8885,17.72,16.1555,13.9284,16.1555,16.7631,18.4391,14.8661,14.8661,15.5242,16.7631,18.4391,18.0278,17.4642,17.4642,18.4391,18.0278,16.4924
assault,6,-84,20.0,17.4929,21.095,19.4165,17.0294,21.9317,17.0,11.6619,19.0,15.0,12.8062,15.0,12.2066,12.0416,10.8167,10.0,8.6023,8.6023,8.0623,6.4031,5.0,5.0,7.2111,7.2111,6.4031,4.4721,0.0,2.0,6.3246,5.0,5.3852,5.0,5.099,4.0,4.4721,4.4721,6.3246,7.6158,5.0,4.1231,7.0711,6.0,8.0623,6.0828,5.3852,7.2801,9.0554,6.7082,6.7082
assault,6,-80,31.3847,28.178,31.7648,27.7308,29.1548,24.6982,24.3516,25.632,21.1896,24.0416,22.3607,22.3607,20.8806,19.6469,17.4642,19.6469,18.4391,14.8661,14.3178,13.9284,12.3693,13.0,13.0,10.8167,11.1803,10.8167,0.0,9.8489,10.6301,9.8995,10.6301,11.3137,10.6301,8.6023,10.8167,10.7703,6.7082,10.7703,9.4868,10.4403,11.1803,11.4018,12.1655,13.0384,10.0,12.0,11.0,12.3693,13.0384
assault,6,-75,26.9072,24.7588,27.5862,26.9072,25.6125,25.6125,24.2074,25.0,24.4131,21.6333,23.8537,22.4722,21.6333,21.6333,18.868,21.0238,21.095,16.6433,18.7883,17.4929,18.0278,17.4929,15.8114,16.4012,17.8045,17.0294,0.0,15.6205,15.5563,15.0,14.2127,14.1421,14.2127,15.6205,15.0,14.8661,15.8114,15.2643,13.6015,13.4164,15.2643,14.7648,16.1245,15.6525,14.7648,15.6525,14.7648,16.5529,15.2315
assault,6,-76,32.311,32.0156,32.7567,32.3883,31.5753,30.5941,27.1662,24.1868,28.1603,26.1725,26.3059,25.4951,25.318,25.1794,24.1868,24.0832,24.0832,20.2237,23.3452,20.0998,22.2036,20.3961,18.4391,19.2354,20.2237,18.6815,0.0,18.9737,16.1555,16.1555,16.6433,16.1555,14.8661,14.3178,14.4222,14.3178,13.0384,14.7648,14.4222,12.7279,14.2127,13.6015,14.1421,12.8062,15.6205,13.4536,14.7648,13.4536,13.0384
assault,6,-83,25.6125,24.7588,24.0832,24.4131,20.6155,20.6155,21.2603,21.2603,20.5183,20.6155,20.5183,19.799,18.4391,19.105,16.2788,17.6918,14.2127,12.2066,14.8661,11.4018,12.8062,11.4018,13.9284,10.8167,12.53,9.2195,0.0,10.6301,11.1803,6.7082,9.434,10.0,10.7703,9.4868,5.099,8.2462,7.0,6.0828,4.1231,4.1231,4.1231,8.0623,7.0711,3.6056,5.099,5.099,6.0,4.0,4.0
assault,6,-82,18.7883,15.2315,15.8114,11.6619,15.2971,14.4222,13.8924,14.2127,13.0,10.7703,12.6491,14.3178,18.6815,11.1803,13.4164,7.2111,10.0,11.7047,14.7648,14.7648,11.7047,16.1245,11.1803,11.4018,13.0,15.8114,0.0,13.8924,15.1327,15.8114,14.3178,17.4642,12.53,16.1245,17.72,16.4924,14.3178,17.088,18.3848,17.4642,18.4391,20.2485,20.6155,18.3576,17.088,17.4642,18.0278,17.088,23.7697
assault,6,-86,16.2788,13.6015,12.2066,14.4222,9.8995,10.0,6.4031,9.2195,6.7082,6.0828,2.8284,4.4721,1.4142,3.1623,5.099,3.6056,4.1231,2.8284,5.831,5.0,8.0623,3.6056,8.6023,7.2111,8.0623,11.1803,0.0,9.8995,10.4403,10.198,13.0,13.0,13.6015,13.6015,13.0,13.6015,12.2066,15.2315,17.4642,17.2047,15.2315,13.8924,15.6525,17.0,18.0278,11.4018,19.3132,16.5529,13.4164
assault,6,-80,18.4391,24.1868,20.8806,23.2594,22.8254,22.8254,21.9317,19.4165,23.0217,19.2094,21.2603,20.5913,19.8494,19.8494,18.4391,19.2094,19.8494,20.5183,16.9706,18.3848,17.0294,18.4391,16.4012,19.105,18.4391,19.8494,0.0,15.2643,18.4391,19.2094,16.4012,14.2127,16.6433,16.1245,14.4222,19.2354,16.1555,13.8924,14.8661,15.2315,13.1529,16.2788,14.3178,16.0312,14.0357,14.0,12.0,13.0,13.3417
assault,6,-81,18.6011,11.4018,17.0294,20.0,13.6015,16.2788,14.3178,21.9317,12.8062,16.0312,19.4165,16.1245,19.0263,18.4391,13.1529,15.0333,18.6815,12.1655,15.1327,15.1327,12.1655,16.1245,15.1327,16.1245,12.3693,17.1172,0.0,11.4018,14.3178,13.6015,13.6015,13.1529,17.0,14.3178,14.3178,12.3693,13.3417,17.2627,14.5602,13.3417,13.1529,16.1555,18.0278,17.0294,14.3178,15.2971,15.2315,14.1421,19.0263
assault,6,-80,28.2843,28.2843,32.0,30.0666,28.0,29.0172,28.0179,23.0,25.02,24.3311,26.0768,23.1948,23.1948,21.3776,24.0832,21.2132,18.1108,19.0263,17.2627,19.2354,17.1172,17.1172,16.1245,17.0,17.0294,16.0312,0.0,15.1327,13.0384,14.0,13.1529,13.1529,14.1421,13.0,13.0384,9.0554,11.1803,12.1655,13.1529,11.0,11.0454,11.4018,10.7703,11.1803,10.2956,13.3417,10.4403,14.5602,12.6491
assault,6,-79,24.7386,23.3452,25.4951,24.3311,26.1725,21.095,23.0,20.0,21.2132,19.0263,21.095,20.0998,20.0998,17.1172,18.4391,17.1172,16.2788,15.5242,16.7631,17.72,15.2971,17.088,16.1555,16.1555,15.2971,17.72,0.0,14.4222,16.1245,14.8661,14.3178,14.3178,15.2315,16.1555,16.5529,16.4924,15.0333,16.2788,14.8661,16.4924,16.4924,18.6815,19.4165,17.72,18.1108,20.2237,21.2132,18.1108,19.105
assault,6,-74,36.6879,35.7351,37.3363,37.9473,33.5261,32.9848,32.28,28.1603,31.9531,27.5136,28.8617,29.4109,26.6833,25.2982,21.8403,25.0,22.4722,19.6977,19.3132,18.3848,16.1555,16.5529,14.3178,16.1555,15.8114,13.0,0.0,12.2066,11.6619,12.2066,10.2956,8.6023,9.434,8.0623,5.831,8.4853,6.4031,7.2111,4.4721,5.0,3.1623,4.1231,4.1231,4.1231,2.0,2.2361,3.1623,4.4721,2.8284
assault,6,-81,53.9073,57.3847,62.482,62.2415,59.0339,52.4023,51.4004,46.6154,47.5079,47.0106,50.1199,45.6508,48.3735,47.8017,27.8568,33.121,33.2415,26.4008,31.7805,25.5539,26.0768,32.0156,10.0,36.7967,30.2324,33.9706,0.0,31.1448,18.4391,28.2843,33.3766,20.0998,23.0868,26.4197,21.9545,27.2947,33.3766,31.0161,26.0192,29.4279,31.0161,32.249,31.0161,37.054,30.0666,27.2947,35.0143,33.2415,42.7551
assault,6,-81,68.0661,66.1891,64.195,56.0,71.0282,62.2896,59.2115,53.2353,52.0096,73.0616,57.3149,60.8769,61.0328,58.6941,56.4358,53.0377,46.5296,45.2769,49.366,51.4782,44.4072,49.0,43.1856,45.3982,39.1152,45.0111,0.0,37.0135,41.1947,44.1022,38.3275,37.054,42.4264,39.2046,36.6742,40.05,36.0555,41.0122,29.1548,30.0666,26.5707,30.0666,36.0555,32.7567,29.5466,24.7588,36.0555,26.4764,38.4838
assault,6,-80,29.0,26.1725,29.6142,26.4764,25.318,26.4764,24.3311,26.1725,26.4764,25.4951,25.2982,24.3311,22.3607,20.2237,20.6155,21.8403,17.4642,20.2485,21.095,20.3961,19.2354,18.0278,16.0312,16.7631,18.9737,14.1421,0.0,14.0357,14.0,16.0312,13.1529,13.1529,13.0384,13.0,11.7047,14.5602,14.5602,14.5602,13.3417,11.7047,11.1803,8.544,10.7703,9.0,10.2956,8.6023,9.434,8.2462,7.8102
assault,6,-83,29.0172,30.0,32.0156,31.0161,23.0868,26.6833,24.5153,24.1868,23.0868,21.1896,22.2036,16.2788,20.2237,20.0998,16.7631,16.4924,12.1655,9.4868,9.0554,14.1421,10.0499,10.0,10.0499,9.0,9.4868,6.7082,0.0,3.1623,5.099,5.0,1.0,1.0,1.4142,2.8284,5.0,6.0,7.0,6.4031,6.4031,5.0,6.3246,7.2111,9.2195,4.2426,9.2195,9.434,5.0,14.8661,8.0623
assault,6,-81,32.8938,34.7131,30.3645,31.6228,28.2843,25.318,27.8927,24.0832,18.6815,25.318,20.6155,18.4391,21.587,17.72,15.2315,16.4924,13.9284,13.6015,12.53,11.4018,8.6023,9.2195,7.8102,5.0,5.0,5.0,0.0,4.1231,5.099,3.0,5.6569,3.1623,3.6056,7.8102,5.0,6.7082,5.3852,5.0,8.2462,5.099,4.4721,9.4868,9.2195,10.0,12.083,7.6158,10.2956,9.8489,10.8167
assault,6,-75,35.5106,34.6699,35.0,37.2022,32.45,31.4006,31.1448,30.4138,30.4795,26.2488,29.0,29.7321,28.3196,26.1725,27.5862,25.4558,25.4558,23.3452,23.3452,21.2132,19.799,20.5183,19.105,20.6155,21.9317,18.4391,0.0,16.6433,16.4012,17.2047,13.8924,15.0,16.6433,13.6015,14.8661,12.53,12.083,13.3417,13.3417,12.3693,12.3693,11.4018,13.0384,11.0454,11.0454,10.0,9.0,10.0,10.0
assault,6,-74,28.3019,28.3019,29.1548,28.6531,28.6531,26.8328,25.9422,25.0799,25.4951,25.632,24.3516,23.4094,24.0416,23.0868,20.8806,23.2594,21.0238,19.3132,20.2485,21.1896,19.6977,19.9249,16.7631,17.72,17.4642,17.088,0.0,15.2315,15.2315,15.2315,14.4222,13.0,13.8924,15.2643,13.6015,13.0384,13.4536,12.0416,12.0416,10.0,11.4018,10.6301,11.3137,10.6301,11.3137,9.434,9.434,7.2111,8.9443
