label,timestamp,rssi,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48
fall,6,-76,8.4853,10.6301,8.0623,11.3137,12.0416,8.0623,13.0384,11.4018,10.198,10.0,10.7703,10.8167,7.6158,11.1803,11.7047,11.7047,11.7047,11.1803,14.3178,8.6023,12.1655,14.0357,10.0499,12.6491,9.0554,10.198,0.0,7.0711,10.4403,8.2462,14.3178,11.1803,13.1529,8.2462,9.4868,14.3178,10.4403,9.0,12.1655,11.4018,12.0416,13.0384,11.6619,11.6619,13.6015,13.0,12.083,13.0,11.4018
fall,6,-78,9.434,8.544,10.2956,10.2956,10.2956,10.0,10.0,8.4853,9.434,10.6301,10.0,12.0416,11.3137,11.4018,10.6301,12.0416,11.3137,10.6301,12.8062,11.4018,11.4018,12.8062,10.6301,12.2066,12.2066,11.4018,0.0,12.0416,12.0416,13.4536,12.0416,12.0416,11.3137,14.1421,13.4536,13.4536,14.2127,13.6015,14.2127,14.2127,14.1421,14.8661,15.6205,14.8661,15.0,15.6205,14.8661,15.5563,15.6205
fall,6,-76,17.1172,16.2788,17.0,17.0294,18.0278,17.1172,16.0312,16.1245,17.2627,17.4642,17.2627,18.4391,18.4391,17.4642,16.4924,16.4924,16.7631,15.5242,17.72,15.8114,18.0278,16.1555,15.5242,14.8661,15.8114,15.5242,0.0,13.9284,14.5602,15.8114,14.1421,13.6015,14.3178,15.5242,15.2971,15.0333,14.0,14.0357,14.0,14.0357,14.0,16.0,16.0,17.0,15.0,15.0,15.0333,15.0333,15.0
fall,6,-77,11.0454,11.0454,11.1803,10.4403,9.2195,10.198,12.6491,12.3693,11.7047,11.1803,13.0,13.6015,13.0,12.53,13.4164,14.4222,13.4164,13.8924,13.6015,12.2066,13.6015,14.2127,13.8924,13.6015,13.0384,13.0384,0.0,12.2066,12.8062,12.2066,12.2066,11.3137,13.0384,13.6015,13.0384,11.6619,15.2315,11.6619,12.083,13.0,14.7648,13.4164,13.9284,13.9284,13.9284,13.4164,13.6015,13.9284,14.3178
fall,6,-80,5.0,4.2426,6.4031,7.2111,7.2111,5.831,7.2111,6.3246,6.3246,8.2462,7.2801,7.2801,8.2462,7.2801,9.2195,8.0,8.0,8.0623,9.0554,8.0623,8.0623,9.0,7.0711,8.0623,9.0554,9.0,0.0,8.0,9.0,8.0623,8.0,9.0,9.0,9.0,10.0,8.0,9.0,9.0,9.2195,10.0499,9.2195,9.2195,10.4403,11.1803,10.198,10.7703,10.7703,10.4403,11.7047
fall,6,-79,12.0416,13.1529,14.0357,13.1529,14.0357,15.0,14.0357,14.0,14.0357,12.0,14.3178,14.1421,13.6015,14.1421,12.1655,12.1655,12.3693,12.6491,11.7047,12.3693,12.6491,11.4018,11.7047,11.7047,11.1803,11.7047,0.0,12.3693,10.7703,11.4018,9.2195,11.7047,11.1803,10.4403,10.198,12.0,11.1803,11.0454,11.1803,11.0,12.0416,10.0499,11.0,11.0454,12.0416,12.1655,11.4018,12.3693,12.3693
fall,6,-75,21.8403,21.8403,20.6155,22.8035,23.0868,20.2485,19.9249,19.6977,21.0238,19.6977,20.5913,20.1246,20.5913,19.7231,19.2354,21.0238,19.2354,17.8885,17.4642,18.3576,16.1245,16.1245,15.2643,16.6433,15.2643,15.2643,0.0,14.3178,14.8661,14.3178,15.8114,13.6015,13.6015,13.0,13.1529,12.3693,11.1803,12.1655,12.1655,12.1655,13.0384,11.1803,13.0384,14.1421,13.1529,13.0,11.1803,12.0416,13.0
fall,6,-77,14.1421,15.8114,16.4924,17.72,16.4924,17.088,16.5529,15.8114,15.8114,16.5529,16.1245,16.6433,17.0,14.7648,17.0,15.8114,15.8114,14.4222,15.6525,14.2127,14.8661,15.0,13.0384,13.6015,15.0,13.8924,0.0,13.4164,13.8924,14.3178,12.6491,13.0384,13.4164,13.4164,13.0,13.0,12.53,13.3417,12.6491,13.3417,13.3417,13.6015,15.5242,15.5242,13.1529,15.2971,12.1655,15.5242,15.8114
fall,6,-77,10.198,12.53,13.0,12.53,12.2066,12.8062,12.2066,11.6619,12.8062,13.8924,13.6015,14.4222,12.8062,12.0416,12.7279,12.8062,13.4536,10.6301,13.4536,13.4536,13.4536,12.7279,12.0416,12.7279,12.0416,12.8062,0.0,13.0384,11.6619,12.2066,11.1803,12.53,12.083,11.1803,13.0,11.1803,11.4018,12.3693,13.6015,12.3693,12.3693,13.3417,13.6015,14.3178,14.3178,13.1529,13.0384,15.1327,15.0
fall,6,-76,10.0,10.8167,11.1803,10.8167,9.8489,11.7047,11.7047,12.083,10.7703,12.3693,13.0,13.3417,12.1655,12.3693,12.1655,12.1655,13.1529,12.1655,13.0384,12.0416,11.0454,11.0,11.0454,12.0,11.1803,13.0384,0.0,11.1803,11.4018,11.1803,11.1803,12.3693,11.4018,11.1803,11.4018,10.4403,9.2195,11.1803,10.4403,11.7047,12.53,11.6619,11.6619,12.2066,11.3137,12.2066,10.6301,11.4018,12.7279
fall,6,-79,7.6158,8.0623,7.8102,7.2111,7.2111,7.8102,7.6158,7.2111,7.2111,7.2111,7.6158,8.9443,9.2195,8.544,8.2462,8.0623,8.544,9.2195,8.0623,8.2462,8.0623,9.0,8.2462,10.198,10.198,10.198,0.0,8.0623,9.2195,10.198,10.198,8.544,9.2195,10.4403,9.4868,9.4868,9.4868,10.2956,10.7703,10.2956,10.2956,11.1803,12.53,12.53,11.6619,12.53,12.8062,14.4222,12.53
fall,6,-74,15.1327,14.0,15.0333,15.1327,15.1327,15.2971,16.7631,15.5242,16.2788,15.8114,15.2315,16.7631,15.6525,15.2315,15.6525,14.7648,16.1245,14.7648,15.2643,14.7648,14.4222,14.7648,13.4164,14.3178,13.8924,15.2643,0.0,13.4164,13.4164,14.3178,13.4164,12.083,12.083,13.4164,12.3693,13.3417,13.1529,13.0384,12.1655,14.1421,12.1655,13.0,14.0357,14.0357,13.0,13.0384,14.1421,15.2971,14.0357
fall,6,-77,10.198,10.4403,11.7047,11.1803,11.1803,10.2956,11.6619,10.8167,11.6619,12.8062,12.8062,12.2066,13.4536,14.1421,13.4536,12.8062,13.4536,12.0416,12.2066,12.8062,11.4018,11.3137,11.6619,12.0416,13.6015,11.4018,0.0,11.3137,11.3137,11.4018,11.3137,12.0416,12.0416,11.3137,12.0416,12.2066,12.083,13.0384,11.1803,11.1803,12.53,12.083,13.4164,13.4164,13.9284,13.0,13.6015,14.8661,13.6015
fall,6,-78,11.6619,11.4018,11.3137,12.0416,12.0416,10.8167,13.4536,12.0416,13.4536,14.2127,15.0,14.7648,15.2643,14.3178,16.6433,14.3178,13.8924,13.0384,12.53,14.7648,14.3178,14.3178,13.0,13.9284,13.9284,15.6525,0.0,13.4164,13.8924,13.0,14.7648,12.083,12.53,14.7648,13.6015,13.6015,14.2127,15.6205,12.8062,12.7279,12.8062,14.8661,14.2127,15.6205,15.0,14.8661,15.0,14.8661,15.6205
fall,6,-75,10.2956,10.2956,10.8167,12.2066,10.0,11.3137,12.2066,12.0416,11.4018,12.2066,12.8062,13.6015,14.4222,12.8062,13.0384,12.53,11.6619,11.6619,13.0384,12.53,12.53,11.6619,11.6619,12.53,13.8924,12.53,0.0,12.2066,13.0384,12.53,12.0416,11.6619,12.8062,12.2066,10.6301,12.8062,12.7279,11.3137,12.0416,11.3137,12.7279,12.0416,13.4536,12.7279,13.4536,13.4536,13.4536,13.6015,13.4536
fall,6,-79,8.9443,9.2195,8.544,9.2195,10.4403,9.4868,11.0,10.0,10.0,10.0499,10.198,12.0416,10.7703,10.198,10.198,11.1803,10.198,11.0454,9.4868,10.4403,10.198,12.1655,9.4868,11.1803,10.4403,10.198,0.0,11.1803,10.198,10.198,12.0416,8.0623,10.0499,9.2195,9.0,11.0454,11.0,10.0499,9.0554,10.0,10.0499,11.4018,11.1803,11.1803,12.3693,12.3693,11.4018,12.3693,12.3693
fall,6,-77,13.3417,15.2971,15.1327,15.0333,15.0,17.0294,15.0333,16.0312,16.0312,15.5242,15.1327,17.2627,17.72,16.4924,15.8114,15.2315,15.8114,14.3178,14.8661,14.5602,15.2315,14.5602,12.6491,14.3178,13.9284,13.9284,0.0,14.8661,13.3417,13.6015,12.1655,12.3693,12.6491,13.3417,13.0384,13.1529,13.1529,13.0384,13.0,13.0,13.0,13.0,15.0333,14.1421,13.1529,13.1529,14.1421,14.5602,15.1327
fall,6,-80,10.4403,9.8489,8.0623,10.198,11.1803,10.0,11.0454,10.198,9.0554,11.0454,10.0,11.0454,11.0454,9.2195,11.0454,10.198,10.4403,9.0,10.198,9.2195,10.4403,9.4868,9.4868,9.4868,9.4868,9.2195,0.0,9.0554,9.2195,9.0,8.2462,8.0623,9.0554,10.0499,8.0,9.0,8.0,9.0554,8.0623,8.0623,9.4868,9.2195,8.0623,11.4018,11.7047,9.8489,10.7703,9.8489,11.4018
fall,6,-77,13.0,14.5602,14.1421,15.0,14.0357,15.0,16.0,15.0333,14.0357,16.1245,17.1172,16.1245,15.5242,15.2971,16.2788,15.5242,13.3417,14.8661,15.8114,14.5602,14.8661,14.5602,13.0,14.3178,14.3178,13.3417,0.0,14.5602,14.1421,14.1421,12.1655,13.0384,12.0416,12.1655,12.1655,13.0,14.0,13.3417,13.1529,12.1655,11.4018,13.3417,12.1655,13.3417,13.9284,14.5602,13.0,13.4164,12.53
fall,6,-77,13.0384,13.4164,13.4164,14.3178,14.8661,13.9284,15.8114,13.6015,16.2788,15.2971,14.1421,14.3178,15.1327,15.1327,15.0333,14.0357,14.0,13.0,14.0357,13.0,14.0357,14.0357,14.0,12.0,14.0,13.0384,0.0,13.0,13.1529,14.0357,10.198,11.0454,12.0,11.4018,12.1655,12.1655,10.198,12.6491,11.7047,13.0,12.6491,12.083,13.4164,13.0,12.53,13.0384,11.6619,12.53,11.6619
fall,6,-76,13.4164,17.0,15.2643,18.0278,16.4012,16.4012,17.8045,16.2788,17.0294,17.0294,17.6918,18.6011,17.8045,17.2047,17.2047,17.2047,18.6011,15.2643,16.1245,16.6433,15.2643,17.2047,15.8114,16.1245,16.6433,17.2047,0.0,15.8114,16.1245,15.8114,16.4012,15.0,15.6205,16.4012,13.4536,16.2788,15.6205,15.6205,14.8661,14.8661,15.8114,14.8661,16.4012,15.0,15.0,15.2643,16.1245,15.2643,15.2643
fall,6,-77,13.6015,12.6491,14.3178,14.8661,15.6525,15.2643,16.1245,15.6525,14.4222,16.6433,15.6205,16.2788,15.6205,14.2127,13.4536,14.1421,16.9706,16.2788,14.1421,14.1421,14.2127,13.4536,14.2127,14.8661,14.2127,14.8661,0.0,12.0416,12.8062,13.4536,12.8062,12.0416,13.6015,13.6015,13.0384,13.0384,11.6619,14.7648,12.53,13.0,13.9284,12.3693,14.5602,13.3417,14.3178,14.0357,13.0,16.2788,14.1421
fall,6,-77,10.8167,10.2956,11.1803,10.2956,10.7703,10.7703,12.3693,10.4403,11.4018,11.4018,12.1655,13.0384,13.0384,12.0416,12.3693,13.0384,12.0416,11.0,13.0,11.0454,13.0384,12.0416,12.0,12.0,12.0,12.0,0.0,13.0,12.0416,12.0416,12.0416,11.1803,12.0,12.1655,12.0416,11.4018,10.198,13.1529,12.1655,12.1655,12.6491,12.6491,12.3693,13.9284,12.6491,13.0,12.083,13.0,13.4164
fall,6,-74,14.8661,14.8661,15.8114,15.5242,15.5242,16.2788,16.1245,14.0357,17.0294,16.0312,17.0,18.0,18.0278,19.0263,16.0312,18.1108,16.2788,15.0333,17.1172,16.1245,15.1327,17.0294,15.1327,16.2788,18.2483,14.1421,0.0,16.0312,15.0333,17.0,14.1421,15.0333,15.0333,15.0333,15.0,15.0333,14.5602,15.1327,14.0357,14.1421,15.2971,15.5242,16.4924,16.4924,15.2971,14.5602,15.6525,16.5529,15.2315
fall,6,-75,14.5602,13.0,15.1327,16.0312,16.4924,16.0312,15.0333,15.0,15.0,16.0,17.1172,15.2971,15.0333,14.0357,15.1327,17.2627,16.2788,13.1529,15.0333,13.1529,14.3178,16.2788,13.3417,14.1421,14.3178,13.3417,0.0,14.1421,14.0357,14.1421,13.0,14.1421,13.1529,12.0416,13.0384,12.53,9.0554,11.1803,11.0454,14.1421,12.0416,12.3693,11.7047,13.6015,13.0,11.7047,13.4164,13.9284,14.7648
fall,6,-76,13.0,14.0357,15.2971,14.1421,15.1327,15.2971,15.2971,14.5602,16.1555,14.8661,14.5602,14.8661,15.2315,15.6525,16.5529,15.6525,13.8924,13.8924,13.8924,13.8924,14.7648,13.8924,13.4164,14.4222,13.0384,13.4164,0.0,12.53,13.4164,13.0,12.083,12.53,13.4164,13.4164,12.083,11.4018,12.0416,13.1529,11.4018,13.3417,13.1529,13.1529,13.1529,11.0454,13.0,14.0,13.0384,14.0,14.0357
fall,6,-76,15.5563,15.8114,16.6433,16.1245,15.6525,15.6525,15.6525,16.1555,16.7631,16.1555,17.088,15.8114,17.4642,16.4924,17.2627,17.2627,16.2788,16.2788,18.1108,16.1245,16.2788,15.1327,14.3178,16.4924,14.3178,15.2971,0.0,15.1327,14.5602,14.1421,15.5242,13.6015,13.9284,13.3417,12.6491,13.4164,13.0384,13.8924,12.083,13.8924,13.8924,14.2127,15.0,13.6015,14.2127,15.0,14.8661,14.1421,15.5563
fall,6,-77,14.5602,15.5242,12.6491,16.1245,14.3178,13.8924,14.4222,13.8924,15.6525,17.4929,14.2127,16.4012,15.6205,15.6205,15.6205,16.2788,14.8661,15.6205,15.5563,14.8661,14.8661,15.5563,14.1421,16.2788,14.1421,13.4536,0.0,14.2127,13.6015,15.0,12.2066,13.0384,13.6015,12.8062,12.53,13.4164,12.083,12.6491,13.0,12.3693,12.6491,13.0,14.3178,13.6015,13.0384,13.0384,13.1529,13.1529,13.0384
fall,6,-77,13.6015,14.1421,15.2971,16.1245,16.0,15.0333,16.0312,15.0,15.0333,15.0333,18.4391,17.1172,17.1172,16.1245,16.2788,17.2627,16.4924,16.4924,15.5242,16.2788,15.8114,17.088,14.8661,17.088,15.5242,15.8114,0.0,13.6015,14.5602,14.5602,14.3178,14.3178,14.3178,14.1421,14.0357,13.6015,14.1421,13.1529,13.0384,13.0384,12.0,14.0,13.0384,13.1529,14.0357,14.1421,14.0357,14.3178,13.3417
fall,6,-75,15.2643,13.8924,17.088,17.088,16.7631,17.088,17.4642,16.7631,16.1245,17.1172,18.1108,18.0278,18.1108,18.0278,17.0294,18.0278,17.0,17.0294,17.0,16.0,16.0312,16.0,16.0,17.1172,16.0312,16.0,0.0,16.0312,15.0,17.0,14.0357,14.0357,14.1421,15.1327,15.2971,14.1421,16.1245,15.1327,14.1421,14.3178,14.8661,14.5602,15.8114,15.8114,15.8114,17.0,15.2315,15.2315,15.8114
fall,6,-76,15.0333,15.0,16.0312,14.1421,16.0,14.5602,15.2971,15.2971,14.5602,16.7631,17.088,17.4642,17.088,17.0,16.5529,18.3576,18.7883,15.2315,17.088,17.0,14.7648,15.5242,13.6015,18.3848,12.53,13.8924,0.0,14.8661,14.8661,15.5242,14.5602,14.3178,13.1529,15.5242,13.3417,14.1421,14.0357,15.0333,13.0384,12.0416,13.0384,14.0357,27.4591,13.1529,14.5602,14.3178,14.3178,13.3417,14.5602
fall,6,-77,15.0333,15.0333,15.0333,17.1172,16.1245,13.1529,15.2971,14.5602,14.5602,16.1555,15.2315,14.7648,16.1555,15.6525,15.2315,16.1555,16.5529,15.2315,14.4222,15.2643,13.8924,15.2315,13.8924,12.2066,14.7648,14.7648,0.0,13.8924,14.7648,13.4164,12.3693,13.4164,12.083,11.4018,12.3693,12.6491,13.3417,12.6491,12.1655,13.3417,12.1655,13.1529,15.0,13.0384,13.0384,13.0,14.0,13.0,15.0333
fall,6,-76,13.8924,12.53,14.3178,15.2315,14.8661,16.4924,14.8661,15.2971,16.4924,15.5242,16.1245,15.1327,16.1245,15.1327,15.1327,16.2788,15.0,14.0357,14.0,14.0357,15.0,15.0,13.0,14.0357,14.0357,15.0333,0.0,14.0,14.0,13.0,13.1529,13.0384,14.0357,14.3178,13.1529,15.0333,14.5602,15.5242,14.5602,15.2971,15.8114,15.5242,14.8661,15.5242,15.8114,13.9284,15.2315,15.8114,16.1555
fall,6,-77,16.4924,16.5529,17.088,17.72,19.3132,17.088,19.2354,15.8114,18.7883,18.0278,18.868,19.7231,19.105,20.8087,18.4391,20.0,17.8045,16.2788,17.0294,18.3848,18.4391,18.4391,16.9706,17.8045,16.6433,18.4391,0.0,16.4012,19.4165,17.2047,17.4929,15.8114,15.8114,15.6525,17.4929,14.4222,15.2643,14.5602,15.8114,15.2315,14.5602,14.3178,14.5602,16.1245,16.4924,16.2788,15.1327,14.0357,15.5242
fall,6,-78,18.0278,20.0,18.6011,19.2094,17.8045,19.8494,17.6918,19.8494,18.6011,20.5183,20.8087,21.6333,21.4009,21.095,20.5913,21.0238,19.2354,19.7231,19.2354,18.7883,18.868,22.4722,16.5529,17.4929,17.4642,17.4929,0.0,19.7231,18.3576,19.2354,17.2047,18.0278,15.8114,17.8885,15.0,16.6433,17.6918,16.9706,14.1421,15.5563,17.6918,15.5563,18.3848,16.4012,17.2047,14.1421,18.6011,18.6011,17.2047
fall,6,-76,12.8062,13.0384,14.4222,15.2643,16.5529,14.7648,15.6525,15.2315,15.2315,16.7631,16.7631,16.5529,18.0278,18.0278,17.088,17.72,15.8114,17.72,17.088,18.6815,17.4642,17.72,15.5242,16.4924,16.4924,16.2788,0.0,16.7631,16.7631,17.088,15.8114,15.2315,14.7648,16.5529,15.6525,15.2315,16.6433,16.6433,15.8114,16.4012,14.2127,15.6205,15.6205,16.4012,16.2788,16.2788,16.2788,15.5563,16.2788
fall,6,-73,15.1327,14.5602,16.2788,17.088,16.1555,18.0278,17.4642,17.4642,17.8885,18.3576,19.2354,19.7231,19.7231,20.2485,19.2094,19.4165,19.4165,18.6011,18.6011,18.6011,18.4391,17.8045,16.4012,17.0294,19.2094,19.4165,0.0,18.6011,18.6011,17.8045,17.4929,17.2047,18.0278,15.8114,17.4929,15.2643,15.2643,17.088,14.7648,16.1555,17.4642,16.5529,18.0278,18.0278,16.7631,17.72,16.4924,18.6815,15.8114
fall,6,-75,12.2066,13.4536,12.2066,12.0416,13.4536,12.7279,13.4536,13.6015,14.2127,15.6205,15.6525,15.2643,15.2643,16.5529,15.2643,16.1245,13.8924,16.5529,14.7648,15.6525,15.6525,16.5529,15.2315,14.7648,15.8114,15.6525,0.0,15.6525,14.7648,15.6525,14.7648,13.8924,15.2643,15.8114,15.2643,16.1245,17.2047,15.6205,15.0,15.0,16.4012,15.0,16.4012,17.8045,16.4012,15.5563,17.6918,16.2788,16.2788
fall,6,-73,16.5529,22.0227,18.0278,17.8885,17.8045,19.4165,18.4391,17.2047,19.8494,16.9706,19.105,19.8494,17.0294,19.2094,18.4391,20.5183,19.8494,15.6205,16.4012,20.5913,17.6918,15.0,17.2047,18.3576,16.7631,20.0,0.0,19.2354,20.6155,17.4929,15.8114,18.868,18.4391,15.2643,17.6918,15.6205,16.2788,17.2047,14.8661,17.0294,17.6918,16.9706,15.6205,16.9706,16.4012,17.0294,16.4012,15.6205,16.4012
fall,6,-73,14.4222,15.0,17.0,17.0,18.3576,17.0,17.088,16.7631,18.0278,17.72,19.9249,18.9737,19.6469,18.4391,18.4391,19.6469,19.6469,18.4391,18.2483,19.2354,19.105,20.2237,16.2788,20.2237,20.025,19.4165,0.0,19.4165,19.2354,18.4391,18.4391,19.2354,18.2483,18.2483,17.4642,18.6815,19.3132,18.3848,18.9737,17.72,18.9737,18.3848,18.9737,18.3848,17.8885,19.6977,18.3576,19.3132,19.6977
fall,6,-75,13.6015,16.1555,13.6015,17.088,16.1245,17.4642,16.1245,13.8924,17.0,17.8885,20.5913,19.7231,19.2094,19.2094,19.8494,16.9706,21.2603,16.9706,21.2132,19.105,20.5183,19.8494,17.6918,19.799,20.5183,19.105,0.0,21.9317,17.8045,20.5183,16.2788,19.105,19.105,16.9706,17.6918,19.105,16.2788,18.6011,17.2047,19.2094,18.868,15.6205,20.0,16.4012,18.3576,21.095,18.6011,18.0278,18.6011
fall,6,-72,15.8114,16.2788,17.2627,18.2483,17.1172,18.0278,17.0,17.0,19.0263,17.0294,19.105,19.2354,19.2354,17.1172,19.105,19.2354,19.2354,17.2627,17.0294,16.4924,17.2627,19.9249,16.4924,16.4924,15.8114,16.7631,0.0,15.8114,18.4391,16.2788,16.4924,12.6491,15.1327,15.2971,17.0294,15.2971,14.1421,16.2788,14.0357,14.0357,15.0333,14.0357,14.0,16.0,14.0357,15.1327,14.1421,15.0333,9.0554
fall,6,-72,16.4924,18.4391,17.2627,19.0263,18.1108,19.0263,20.025,18.1108,20.0,19.0263,21.095,20.0998,21.2132,19.0,20.3961,19.105,20.2237,18.2483,20.2237,20.2237,20.3961,20.3961,17.2627,19.2354,19.6469,20.2237,0.0,18.2483,18.1108,20.0998,17.2627,18.2483,18.1108,17.1172,17.0,18.0,17.0294,17.0,16.0312,16.0312,18.1108,16.1245,18.0278,17.1172,18.1108,18.2483,17.4642,18.2483,17.4642
fall,6,-74,16.4924,18.3848,19.9249,19.3132,20.2485,19.6977,19.6977,21.4709,20.5913,20.8087,21.6333,21.9545,21.4009,22.0227,21.4009,22.0227,19.8494,19.8494,20.6155,17.8045,20.6155,21.4009,18.4391,19.105,19.105,19.4165,0.0,18.0278,18.868,18.0278,17.4929,17.0,17.2047,16.6433,16.5529,16.5529,17.088,16.1555,14.8661,15.2315,16.4924,15.5242,16.4924,16.7631,14.1421,15.1327,15.0333,16.1245,16.1245
fall,6,-73,18.4391,15.2971,17.4642,18.9737,18.6815,20.2485,20.2485,19.3132,19.2354,20.5913,21.4709,21.095,20.8087,19.2354,20.2485,20.8087,20.2485,18.868,20.8087,19.4165,19.4165,19.4165,19.2094,19.4165,18.4391,20.0,0.0,18.4391,17.4929,18.0278,17.8885,16.1245,17.4929,16.4012,17.0,16.1245,17.0,17.0,16.5529,15.8114,15.8114,16.5529,15.8114,16.1555,15.5242,15.5242,15.5242,15.8114,15.2971
fall,6,-74,16.1245,17.4642,18.2483,19.4165,20.3961,19.4165,18.9737,19.3132,18.3848,18.7883,19.6977,20.1246,20.5913,21.9317,17.4929,18.868,19.2354,18.0278,17.4929,18.3576,18.3576,18.868,17.4929,18.0278,18.868,18.0278,0.0,17.4929,17.0,16.1245,17.4642,16.1245,17.8885,16.5529,16.1555,17.088,16.4924,16.4924,15.8114,15.8114,15.8114,16.2788,17.2627,17.2627,16.0312,17.1172,17.0294,16.0312,17.0294
fall,6,-74,19.105,17.2627,19.2354,20.0998,19.6469,18.6815,19.6469,20.1246,19.9249,21.0238,20.6155,21.0238,22.3607,20.1246,20.6155,20.1246,20.1246,19.2354,18.7883,20.1246,19.7231,20.1246,18.0278,19.2354,18.868,18.3576,0.0,17.4642,18.0278,17.8885,18.3848,15.2315,19.9249,18.0278,16.7631,16.7631,18.6815,14.3178,15.2971,16.2788,16.0312,15.0333,17.0294,16.0312,14.0,15.0,16.0312,16.1245,16.0312
fall,6,-76,15.0,16.1245,19.105,17.4642,19.6469,16.4924,18.6815,15.8114,18.4391,19.6977,19.6977,17.4642,20.1246,18.3848,19.2354,20.1246,18.7883,18.7883,18.7883,17.8885,17.0,17.0,17.4642,17.4929,17.0,17.8885,0.0,17.0,17.0,17.4642,16.1555,16.1555,17.72,16.7631,15.8114,17.2627,16.1245,15.1327,15.2971,15.2971,14.5602,16.2788,16.0312,16.4924,18.0278,16.0312,16.0312,16.1245,15.0333
fall,6,-71,18.0278,18.0,17.0,19.2354,18.2483,18.1108,18.6815,18.4391,19.6469,18.6815,20.6155,18.9737,20.2485,20.2485,19.3132,20.2485,18.3848,17.4642,18.7883,18.7883,17.8885,17.8885,17.4642,17.4642,17.4642,18.3848,0.0,16.1555,17.088,17.4642,16.1555,15.8114,16.7631,16.7631,15.5242,14.3178,15.2971,17.1172,15.1327,16.2788,16.0312,15.1327,16.0312,17.0294,17.0294,17.0,16.0,17.0,17.0
fall,6,-77,38.9102,43.4166,54.6717,53.1507,55.8659,45.9674,55.2268,49.679,52.2015,53.0377,68.4763,65.3682,67.082,55.5698,49.3964,57.2451,69.4046,58.6003,55.0727,52.4786,51.1077,54.7814,50.2195,69.0652,55.9732,55.0727,0.0,57.1402,60.3075,57.8014,49.2037,62.9682,55.4437,53.6004,51.6624,53.0377,57.2014,56.6392,47.5079,52.4786,49.2037,47.5079,57.6888,65.9469,49.7393,55.0727,55.3624,55.2268,52.3927
fall,6,-75,15.2971,16.0312,17.0,18.0,17.0,16.1245,18.0278,18.2483,17.2627,18.2483,17.2627,19.4165,18.6815,18.9737,18.4391,20.2485,17.72,18.6815,18.9737,18.0278,18.7883,19.3132,17.088,16.5529,18.3848,18.0278,0.0,17.088,16.1555,16.7631,16.4924,14.3178,18.0278,15.8114,16.7631,15.5242,13.1529,15.2971,16.2788,17.1172,16.0312,17.1172,16.0312,17.0294,16.0,17.0,16.0312,16.0312,18.1108
fall,6,-75,12.0416,13.6015,13.0384,13.8924,14.3178,15.2315,16.7631,15.8114,15.8114,15.5242,15.5242,16.2788,14.1421,15.0333,14.0357,15.0333,15.0333,15.1327,14.1421,14.0357,16.0312,12.0416,12.0416,15.0333,17.2627,13.6015,0.0,16.1245,14.0,13.1529,14.1421,14.1421,13.0,14.0357,14.0357,12.3693,13.1529,14.1421,14.0357,15.1327,13.3417,16.1245,15.5242,15.1327,15.5242,15.5242,13.6015,15.2971,15.5242
fall,6,-78,16.1245,14.5602,16.7631,15.8114,14.5602,16.5529,14.8661,13.6015,15.8114,17.2047,16.4012,18.4391,15.6205,17.2047,18.6011,17.0294,17.6918,16.2788,16.9706,16.9706,16.2788,17.6918,14.8661,17.0294,17.6918,16.4012,0.0,16.9706,14.8661,17.6918,16.2788,14.8661,16.4012,14.8661,16.2788,13.8924,12.8062,15.8114,13.8924,17.2047,16.1555,16.6433,17.4642,13.0,16.1245,15.2315,17.088,18.0278,17.8885
fall,6,-75,18.2483,18.1108,19.0263,18.0,19.0263,19.105,18.0278,19.2354,20.2237,19.6469,20.3961,20.3961,20.6155,21.1896,20.8806,21.8403,20.8806,18.6815,18.6815,18.9737,19.3132,20.2485,18.0278,19.6977,18.9737,17.088,0.0,18.0278,17.72,19.4165,16.4924,15.5242,16.2788,17.2627,16.1245,17.0294,18.0278,16.0,16.1245,16.0312,16.0,16.0312,16.1245,17.0294,15.1327,16.1245,15.1327,16.2788,15.5242
fall,6,-78,18.0278,17.2627,17.0294,19.105,20.0,19.2354,19.0263,19.105,20.025,19.2354,21.2132,20.2237,19.4165,19.0263,18.2483,19.2354,17.4642,19.4165,19.6469,19.6469,20.3961,19.105,19.105,21.3776,19.2354,18.4391,0.0,17.72,15.1327,17.0294,16.0312,18.2483,18.0278,17.0294,15.0333,14.0357,17.1172,16.0312,17.1172,19.0263,15.0333,16.2788,18.2483,17.2627,17.4642,16.4924,15.8114,17.72,18.0278
fall,6,-76,13.9284,16.1245,16.4924,16.0,16.0,18.0278,19.0263,17.0,17.2627,18.0,19.0263,19.105,20.025,19.0,19.2354,19.2354,21.095,18.0,14.0,18.0278,18.0278,18.0278,17.4642,20.0998,18.4391,15.1327,0.0,19.0,18.0278,19.0,17.0294,15.0,18.0,19.0,12.1655,16.2788,14.3178,16.0312,17.72,16.2788,17.2627,15.2971,18.6815,16.4924,16.1555,14.8661,18.3848,17.088,17.4642
